conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1928984487934718112,Wed Jun 04 04:55:46 +0000 2025,0,@Pai_C1 Kira-kira kalau ditandingin sama sound horeg cocok mungkin.,1930126306366156967,,Pai_C1,in,,0,0,0,https://x.com/undefined/status/1930126306366156967,175561216,
1930125266971701261,Wed Jun 04 04:51:38 +0000 2025,0,yang bener aja sound horeg???,1930125266971701261,,,in,,0,0,0,https://x.com/undefined/status/1930125266971701261,764486953395826688,
1930109558430777435,Wed Jun 04 04:47:14 +0000 2025,1,@dodisegrovee Pas tidur juga masih keganggu sound horeg,1930124160560439687,,dodisegrovee,in,,0,1,0,https://x.com/undefined/status/1930124160560439687,1418311652462579713,
1930123927646548234,Wed Jun 04 04:46:18 +0000 2025,2,Merasakan sendiri sound horeg khas Jatim yg menggetarkan jiwa dan raga https://t.co/DVnBHOJGDs,1930123927646548234,https://pbs.twimg.com/ext_tw_video_thumb/1930123518773248000/pu/img/u-VNFcKZBx0LGx46.jpg,,in,,0,3,0,https://x.com/undefined/status/1930123927646548234,1428191582868557828,
1929858176439980373,Wed Jun 04 04:41:43 +0000 2025,2,@Bsuworo @KangManto123 @ridwankamil Kalo lagi nganu suaranya ngalahin sound horeg,1930122772878905584,,Bsuworo,in,,0,1,0,https://x.com/undefined/status/1930122772878905584,1604604039181881345,
1930112919519539409,Wed Jun 04 04:06:24 +0000 2025,0,@MafiaWasit Mbah kenapa klub yang abis juara. Posisi komisaris lib di isi perwakilan klub yang juara ? ( Bertanya dengan nada sound horeg),1930113884473733569,,MafiaWasit,in,,1,0,0,https://x.com/undefined/status/1930113884473733569,1778475335027408897,
1930072592016388117,Wed Jun 04 04:05:50 +0000 2025,0,@hyechumi Gelar zaaaaaa Orkes dangdutnyaaaa..kita sambut pake sound horeg apa nih ,1930113742060327188,,hyechumi,in,,0,1,0,https://x.com/undefined/status/1930113742060327188,49194261,
1930068116148760837,Wed Jun 04 04:02:40 +0000 2025,133,@Akdjohar @geloraco AAMIIN yg kenceng pake SOUND HOREG,1930112946127896592,,Akdjohar,in,,0,0,0,https://x.com/undefined/status/1930112946127896592,39934197,
1930108479852949635,Wed Jun 04 03:44:55 +0000 2025,0,serius nanya sound horeg tuh gimana?,1930108479852949635,,,in,,0,2,0,https://x.com/undefined/status/1930108479852949635,1096387426254110721,
1930107497169191048,Wed Jun 04 03:41:01 +0000 2025,2,Jika ada 1000 orang yang membenci sound horeg aku berada di antaranya. Jika ada 100 orang yang membenci sound horeg aku pun termasuk. Dan jika hanya ada 1 orang yang tetap membenci sound horeg maka akulah orangnya. #mendingdirasani,1930107497169191048,,,in,,0,0,2,https://x.com/undefined/status/1930107497169191048,1978885418,
1929830846145745391,Wed Jun 04 02:54:14 +0000 2025,0,@fukkasaku Udah bukan dangdut lagi udah sound horeg,1930095721153474686,,fukkasaku,in,,0,0,0,https://x.com/undefined/status/1930095721153474686,2937867176,
1930090401433825472,Wed Jun 04 02:52:16 +0000 2025,0,@7ungsu tapi sakitnya beda gasih kak.. kayak mereka tuh udah accepting yaudah lah emg gaada harapan nah KALO KITA TUH SEMPET NGAREP (((2 KOTA))) tapi dijatuhin diinjek ditimpa sound horeg jadi makin mampus tapi yaudah smsm sakit.... saling mendoakan aja ina filo,1930095228389900767,,7ungsu,in,,0,1,0,https://x.com/undefined/status/1930095228389900767,1248061840770207744,
1930091934632292383,Wed Jun 04 02:39:11 +0000 2025,0,Emang iya MU punya kiper sampah Bang Pat @Craze_26 ? (bertanya dg nada sound horeg) ,1930091934632292383,,,in,,0,0,0,https://x.com/undefined/status/1930091934632292383,777593318012137473,
1928408970055516518,Wed Jun 04 02:11:07 +0000 2025,0,@sonofthenight_ Menyusahkan memang nih org2 budu yg nge sound horeg. Hadehh,1930084873764778409,,sonofthenight_,in,,0,0,0,https://x.com/undefined/status/1930084873764778409,1041201755218833410,
1930080131881796029,Wed Jun 04 01:52:17 +0000 2025,0,benci bnget sma sound horeg dan berakhir kuliah di jatim tempat budidaya sound horeg terbesar sedunia menyala telingaku ,1930080131881796029,,,in,,0,9,0,https://x.com/undefined/status/1930080131881796029,1304784657548935168,
1928769461634375918,Wed Jun 04 01:45:46 +0000 2025,0,@BMRORAA @aydicn Buset sound horeg. Nggak dd nanti abang dimarahin tetangga abang pake toa masjid aja paling. ,1930078494417137846,,BMRORAA,in,,0,0,0,https://x.com/undefined/status/1930078494417137846,3313405444,
1930075352497565894,Wed Jun 04 01:36:19 +0000 2025,1,Itu yg masang sound horeg apa ga mikir depan situ ada paud anjir lah,1930076113067487462,,ura_sunshine,in,,0,0,0,https://x.com/undefined/status/1930076113067487462,1628754037352067073,
1930070387582480600,Wed Jun 04 01:16:31 +0000 2025,0,dan dari jam 6 udah setel lagu sampe geter rumah gue bangun pagi bukan karena alarm tapi karena sound horeg ,1930071131345809549,,dwirahayuks,in,,0,1,0,https://x.com/undefined/status/1930071131345809549,249505481,
1929351344734744867,Wed Jun 04 01:04:25 +0000 2025,0,@KemenperinRI orang indo : aku bangga joget belalang sound horeg ! aku bangga ngemis di live stream !,1930068086654415015,,KemenperinRI,in,,0,0,0,https://x.com/undefined/status/1930068086654415015,1065415810733105152,
1929567836965335267,Wed Jun 04 00:52:47 +0000 2025,0,@mysharcn @yakushi Halo kak Mina tos dulu kak sebagai pecinta matcha dan dimsum btw musmid ntu siapa kak? *Kepo* Kalo main game oa saya suka apa aja sih kak selain game tebak2an lagu berlapis-lapis dicampur sound horeg,1930065160150175831,,mysharcn,in,,0,0,0,https://x.com/undefined/status/1930065160150175831,1115111078990495745,
1930056338094338099,Wed Jun 04 00:17:44 +0000 2025,1,Di indo ada lomba sound horeg ,1930056338094338099,,,in,,0,0,0,https://x.com/undefined/status/1930056338094338099,352914614,
1929940320999092634,Wed Jun 04 00:12:54 +0000 2025,0,@fisikagoreng ada sound horeg ya diperut lu,1930055123046482427,,menajiskan,in,,0,1,0,https://x.com/undefined/status/1930055123046482427,1453435136154890246,
1929829339157483863,Wed Jun 04 00:00:08 +0000 2025,0,@yusufgunawan Tertibkan sound horeg juga dong. Biar malang bersih,1930051910989688996,,yusufgunawan,in,,0,0,0,https://x.com/undefined/status/1930051910989688996,2163744216,
1929825974910378176,Tue Jun 03 23:50:45 +0000 2025,0,@WidasSatyo Saya Pancasila. NKRI harga mati. Korupsi sudah pasti. Tertanda oknum sound horeg.,1930049548405354751,,WidasSatyo,in,,0,0,0,https://x.com/undefined/status/1930049548405354751,1731476067893092352,
1929807041557942693,Tue Jun 03 23:32:55 +0000 2025,0,@hayazakitwt Grassroot mana bang? Gausah halu ya bang. beginian tuh sama kaya sound horeg di internet doang banyak yg hujat tapi warga didaerah aslinya atau the real grassroot nya masih banyak yg suka. Jadi clash nya cuma sebatas di pikiran mu doang aja ya bang ,1930045058272899198,,hayazakitwt,in,,0,0,0,https://x.com/undefined/status/1930045058272899198,1692694580171575296,
1930036505751498876,Tue Jun 03 22:58:55 +0000 2025,1,Tidur pas sakit itu nyiksa bgt bjir Masa gw mimpi lg iseng main basket di turnamennya geografi ui buat ngewakilin ugm geo. Di mimpiku UI itu letaknya di UNY. Kocaknya gw menang (with tim) dan diundang di awardingnya mereka. N awardingnya diiringin SOUND HOREG. Aneh bgt anj otak,1930036505751498876,,,in,,0,0,0,https://x.com/undefined/status/1930036505751498876,1311463196343955457,
1929501941597425670,Tue Jun 03 22:27:35 +0000 2025,0,@B3doel___ Fungsinya sound horeg tu apa? Lu setel di rumah lu pake haedphone aja,1930028619256242190,,B3doel___,in,,0,0,0,https://x.com/undefined/status/1930028619256242190,1219969922886881280,
1922495123906068783,Tue Jun 03 19:17:48 +0000 2025,0,@carmeaen gimana men caranya... gw udah cukup malu sebenernya... YAUDAH GPP YUK udah cukup itu km jadi tipeku (gandeng tanganmu). men??? gak ya mendingan sound horeg sekalian aja biar bisa ngerubuhin SM.. wdyt?,1929980858926281114,,carmeaen,in,,0,1,0,https://x.com/undefined/status/1929980858926281114,1417384219651624960,
1929971028253609988,Tue Jun 03 18:38:44 +0000 2025,0,Bisa ga lu pada editor podcast bumper &amp; content samain aja volumenya! Pas denger sneak peek ga kedengeran gw kencengin eh pas masuk bumper jadi kaya sound horeg.,1929971028253609988,,,in,,0,0,0,https://x.com/undefined/status/1929971028253609988,460806698,
1929937287791685639,Tue Jun 03 16:24:40 +0000 2025,0,ngerasa beruntung tinggal di desa yg orgnya masih banyak yg anti sound horeg klo pas agustus di desa2 lain pada ngadain karnaval/sound horeg tp di desaku diem2 bae wkwk,1929937287791685639,,,in,,0,0,0,https://x.com/undefined/status/1929937287791685639,1301539421934608385,
1929762704262418782,Tue Jun 03 15:54:07 +0000 2025,0,@liaaiurs @jastipbyris ditoktok orang2 upload fancam pake sound horeg tauuuu treatment laser ceunah WAH BOCAAAAAAAH NGAJAK GELUD NIH,1929929599275987329,,liaaiurs,in,,0,1,0,https://x.com/undefined/status/1929929599275987329,1700829037202141184,
1929922090905546920,Tue Jun 03 15:24:17 +0000 2025,1,paling benci ada karnaval joget2 pake sound horeg kayak gini. mengganggu mana iuran 500k belum lagi sewa baju dll,1929922090905546920,,,in,,0,0,0,https://x.com/undefined/status/1929922090905546920,896301570773598208,
1929904091913957513,Tue Jun 03 14:57:44 +0000 2025,0,@maraklee Aduh kaa pintu kamar gue langsung terbuka lebar ya. Kebetulan di dalem kamar juga ada sound horeg biar makin ngena.,1929915411140882548,,maraklee,in,,0,0,0,https://x.com/undefined/status/1929915411140882548,980492945349476352,
1929912605621326117,Tue Jun 03 14:46:35 +0000 2025,0,Pemakamannya diiringi sound horeg. ,1929912605621326117,,,in,,0,1,0,https://x.com/undefined/status/1929912605621326117,801836522,
1929912126023590377,Tue Jun 03 14:44:41 +0000 2025,10,curiga pas di buka isi tasnya sound horeg https://t.co/xGGSZ0diXe,1929912126023590377,https://pbs.twimg.com/ext_tw_video_thumb/1929906426241265665/pu/img/6h6Hld2ET5YcScl_.jpg,,in,,0,0,1,https://x.com/undefined/status/1929912126023590377,1431962060770799616,
1929911259383922728,Tue Jun 03 14:41:14 +0000 2025,1,Mnding joget sound horeg rak resiko,1929911259383922728,,,in,,0,0,0,https://x.com/undefined/status/1929911259383922728,343304059,
1929908744982540664,Tue Jun 03 14:31:15 +0000 2025,0,Selalu ngakak liat postingan tentang annabelle liat sound horeg ,1929908744982540664,,,in,,0,0,0,https://x.com/undefined/status/1929908744982540664,1552997038929096705,
1929901800687124595,Tue Jun 03 14:20:23 +0000 2025,0,@fyejiy Oceee kita striming pake volume paling gede. Pake sound horeg sekalian gak?,1929906008631189892,,ningniecn,in,,0,0,0,https://x.com/undefined/status/1929906008631189892,500794959,
1929903591118254109,Tue Jun 03 14:10:46 +0000 2025,7, kak rikues Hayden Jayden nyumbang lagu di nikahan daddy dong udah pesen sound horeg siap keliling kecamatan #tellonym https://t.co/MQsnP8VCb8,1929903591118254109,,,in,,0,0,0,https://x.com/undefined/status/1929903591118254109,1536940106950377472,
1929858230270021958,Tue Jun 03 14:05:19 +0000 2025,0,@akupacarlinghe @jinodecelis jd owner sound horeg tukang tambal ban,1929902220503662629,,akupacarkeonho,in,,0,0,0,https://x.com/undefined/status/1929902220503662629,1839489282828025856,
1929886798081094069,Tue Jun 03 13:50:03 +0000 2025,0,@zeesqah_kol solawatan sound horeg aja belah dunia seakherat,1929898378302980182,,zeesqah_kol,in,,0,0,0,https://x.com/undefined/status/1929898378302980182,1190228866586906625,
1929896431646847279,Tue Jun 03 13:49:33 +0000 2025,0,@daengi_06 Behhh klw sound horeg smpek ke jantung2 kk,1929898251932840208,,daengi_06,in,,0,1,0,https://x.com/undefined/status/1929898251932840208,1726840676258861056,
1929898123431948746,Tue Jun 03 13:49:03 +0000 2025,0,Di kota ku ga ada ya terhindar dr sound horeg + rumah di perumahan ada satpam jd ga sembarang org bisa masokk Kalau kabupaten mungkin msh banyak,1929898123431948746,,,in,,0,0,0,https://x.com/undefined/status/1929898123431948746,1388198356799787013,
1929895683609538698,Tue Jun 03 13:39:21 +0000 2025,0,As salah satu manusia yg pernah ngalamin kaya sender apa sih esensi sound horeg ginian? Aku mikirnya malah kaya jamet(?) dan saru banget tiap liat yg ngedance gini apalagi yg baris paling depan biasanya,1929895683609538698,,,in,,0,0,0,https://x.com/undefined/status/1929895683609538698,1644542656339656704,
1929895660196901402,Tue Jun 03 13:39:15 +0000 2025,1,Mau pake sound horeg gak ngomongny? biar Rex nya denger ,1929895660196901402,,,in,,0,1,0,https://x.com/undefined/status/1929895660196901402,1359873703559847936,
1929883753662329328,Tue Jun 03 12:59:07 +0000 2025,0,@tomioeka Sumpah iya berasa diputer pake sound horeg mai wkwk,1929885559213977918,,tomioeka,in,,0,1,0,https://x.com/undefined/status/1929885559213977918,2955317550,
1929821296877326598,Tue Jun 03 12:54:35 +0000 2025,0,@hrdbacot Kasih sound horeg biar makin rame,1929884417000124531,,hrdbacot,in,,0,0,0,https://x.com/undefined/status/1929884417000124531,1117932057034780673,
1929831461445947807,Tue Jun 03 12:48:53 +0000 2025,3,@Udingooks @GIBOLofficial Mas Udin udah jelek mbokepan suka sound horeg +pesilat lagi gausah bersisik ya,1929882985303552029,,Udingooks,in,,0,3,0,https://x.com/undefined/status/1929882985303552029,1506484304020353036,
1929860926792257709,Tue Jun 03 12:42:30 +0000 2025,0,@hisnameisten kalau itu mah udah jatuh tertimpa sound horeg,1929881378327572760,,hisnameisten,in,,0,0,0,https://x.com/undefined/status/1929881378327572760,1248061840770207744,
1929879755966304404,Tue Jun 03 12:38:04 +0000 2025,0,hajatan tp nyewa sound horeg ini sampe kaca rumah geter2,1929880261900357855,,sourosies,in,,0,0,0,https://x.com/undefined/status/1929880261900357855,1388338467835322369,
1929095563066159268,Tue Jun 03 12:37:57 +0000 2025,0,@shimjtake Seru bangett dahh tapi emang masuk outeharus flexing yah /g. Bener deh.. kenapa kok gak mau ngajak agus aja sya dia soalnya juga sendirian. Wkwkwk comeback nya bareng yahh sama takbiran ntar sound horeg nya pakai lagu kamu.,1929880232506622232,,shimjtake,in,,0,1,0,https://x.com/undefined/status/1929880232506622232,842629809507205121,
1929827846069145864,Tue Jun 03 12:24:32 +0000 2025,0,@ooshixun ga goyang si cuma paling dia karaoke pake sound horeg,1929876856884580424,,ooshixun,in,,0,1,0,https://x.com/undefined/status/1929876856884580424,1292781712791879680,
1929749004847563189,Tue Jun 03 12:23:26 +0000 2025,1,@spac_er Aku aja sound angkot jantung udah ngerasa lemes apalagi horeg ,1929876580152816083,,spac_er,in,,0,0,0,https://x.com/undefined/status/1929876580152816083,1480790411580882945,
1929874867295322481,Tue Jun 03 12:16:38 +0000 2025,0,MASA TAS AKU DIKATAIN SOUND HOREG https://t.co/VyZ7CpouGV,1929874867295322481,https://pbs.twimg.com/amplify_video_thumb/1929874805379252224/img/AGraP7rThDRh-9bO.jpg,,in,,0,1,0,https://x.com/undefined/status/1929874867295322481,1842207377011171328,
1929669215579263468,Tue Jun 03 12:12:07 +0000 2025,0,@Insectav Mending bawa sound horeg ajh,1929873731461021756,,hajoown,in,,0,0,0,https://x.com/undefined/status/1929873731461021756,1480355218260836352,
1929872983096807476,Tue Jun 03 12:09:09 +0000 2025,0,Jir tar gue pake MU aja kali yak WKWKWK trs ost nikahannya GLORY GLORY MAN UNITED pake sound horeg auto ditimpukin,1929872983096807476,,,in,,0,0,0,https://x.com/undefined/status/1929872983096807476,1804139861169049602,
1929870004465377636,Tue Jun 03 11:57:18 +0000 2025,0,sound horeg anjing gara gara gw ga sengaja deket speakernya telinga kanan gw hilang pendengaran sampe harus dibawa ke dokter babi,1929870004465377636,,,in,,0,1,0,https://x.com/undefined/status/1929870004465377636,1604872164997361666,
1929367225313411440,Tue Jun 03 11:54:08 +0000 2025,0,@davinnhayes Ini faedahnya sound horeg apa ya? Bisa bikin kita dapet tiket fast track ke surga tanpa antre Padang Mahsyar ga ya?,1929869203739496534,,davinnhayes,in,,0,0,0,https://x.com/undefined/status/1929869203739496534,1839298565686116352,
1929853456522924140,Tue Jun 03 11:52:07 +0000 2025,0,@beacuan tambah truk sound horeg sama tukang motong keramik,1929868696727495087,,beacuan,in,,0,1,0,https://x.com/undefined/status/1929868696727495087,1435753843162107906,
1929868443630641615,Tue Jun 03 11:51:06 +0000 2025,0,Untung desaku tahu malu dan adab. Acara 17an aja gada yg aneh² pas lebarab kmrn sound horeg pun ga seberapa pake mobil pick up doang nyetel takbiran muter². Alhamdulillah xixi,1929868443630641615,,,in,,0,0,0,https://x.com/undefined/status/1929868443630641615,354146085,
1929845592320364944,Tue Jun 03 10:20:18 +0000 2025,0,KENAPA SOUND HOREG NGAKAK BNGT BNGSTTTT,1929845592320364944,,,in,,0,0,0,https://x.com/undefined/status/1929845592320364944,1426976445994180615,
1929808796693811395,Tue Jun 03 09:37:34 +0000 2025,0,@naurwaysaa sound horeg kaya gimana sih???,1929834835360535024,,naurwaysaa,in,,0,2,0,https://x.com/undefined/status/1929834835360535024,1349336056064212992,
1929831740786594061,Tue Jun 03 09:25:16 +0000 2025,0,Bangunin pacarku plis pake sound horeg,1929831740786594061,,,in,,0,0,0,https://x.com/undefined/status/1929831740786594061,890039425819869185,
1929828805625204883,Tue Jun 03 09:15:27 +0000 2025,0,@dunhilj Oh jadi kita cuma sound horeg bagi lu,1929829273147527682,,dunhilj,in,,0,0,0,https://x.com/undefined/status/1929829273147527682,1388402311186173956,
1929828378590564812,Tue Jun 03 09:11:54 +0000 2025,0,Baru tau sound horeg skrg bisa dibikin buat senam (dan kl baca rep gerakannya kurang lebih ga beradab ). Gue jd lu bodo amat sih digosipin soalnya lebih ga suka dengerin sound yg bikin pekak dlm jarak dekat begitu. Kasian kuping gue ,1929828378590564812,,,in,,0,0,0,https://x.com/undefined/status/1929828378590564812,57884426,
1929825526245388446,Tue Jun 03 09:00:34 +0000 2025,0,menurut aku mah mending sound horeg tuh gausa keliling jdi di satu tempat aja dan yg minat bakal dateng dan yg ga minat jdi ga terganggu gt aku baru tau sound horeg waktu aku diceritain temen disini,1929825526245388446,,,in,,0,1,0,https://x.com/undefined/status/1929825526245388446,1329610072956096512,
1929824624382300285,Tue Jun 03 08:56:59 +0000 2025,0,Indo: lomba sound horeg ditengah laut,1929824624382300285,,,in,,0,0,0,https://x.com/undefined/status/1929824624382300285,1671813068568018944,
1929787812351823986,Tue Jun 03 08:27:52 +0000 2025,4,@idextratime berharap apa bang kev dari negara pemuja sound horeg,1929817297977593976,,idextratime,in,,0,0,0,https://x.com/undefined/status/1929817297977593976,1807000618546126848,
1926654901431468238,Tue Jun 03 08:23:36 +0000 2025,0,@hwuagyeji SAMA-SAMA NOONA! udah siap sambil bawa sound horeg ini buat dangdutan. Ajakin satu kampung yaa noona biar banyak yang sawer. ^^,1929816223950192892,,hwuagyeji,in,,0,0,0,https://x.com/undefined/status/1929816223950192892,1795386825932181505,
1929562073039524048,Tue Jun 03 08:18:04 +0000 2025,0,@dariellastaa Asal jangan sound horeg aja,1929814832368570600,,dariellastaa,in,,0,1,0,https://x.com/undefined/status/1929814832368570600,1927601040091734016,
1929812521915240668,Tue Jun 03 08:09:40 +0000 2025,0,@Albarr15_ Sebagai orang Jatim besok gw bakal bawa sound horeg,1929812715343622538,,Albarr15_,in,,0,0,0,https://x.com/undefined/status/1929812715343622538,143417065,
1927676447059292493,Tue Jun 03 07:52:01 +0000 2025,0,@Woonhak_ SOUND HOREG INI APA SIH SEBENARNYA.. apa aku yang kudet ya ,1929808275438293107,,Woonhak_,in,,0,0,0,https://x.com/undefined/status/1929808275438293107,2950372614,
1929805004573204886,Tue Jun 03 07:39:01 +0000 2025,0,ada yang tau sejarah budaya sound horeg di jatim gasi,1929805004573204886,,,in,,0,0,0,https://x.com/undefined/status/1929805004573204886,1797424593646530561,
1929804267483025734,Tue Jun 03 07:36:06 +0000 2025,0,siapa sih anying penemu sound horeg tuh yang pertama kali bikin ginian nih siapa ,1929804267483025734,,,in,,0,0,0,https://x.com/undefined/status/1929804267483025734,2532365498,
1929787958233604509,Tue Jun 03 07:32:32 +0000 2025,0,@dinodipantai Koncoku pernah gek culture shock. Dikirane sing ustad ceramah tanya jawab retine malah koyo sound horeg.,1929803371915137217,,dinodipantai,in,,0,1,0,https://x.com/undefined/status/1929803371915137217,2594509958,
1929791364444967045,Tue Jun 03 07:16:29 +0000 2025,0,@heiizle wkwkwkkw dance bareng sound horeg kah,1929799333123395857,,heiizle,in,,0,1,0,https://x.com/undefined/status/1929799333123395857,1470695606419005442,
1929796221285417164,Tue Jun 03 07:04:07 +0000 2025,0,Viral! 3 Rumah Warga Rusak Akibat Dentuman Suara yang Sangat Keras dari Karnaval Sound Horeg Kapolres Pati Ambil Langkah Tegas https://t.co/kTtdQUyZDv https://t.co/zj4AniIJZ8,1929796221285417164,https://pbs.twimg.com/media/GsgDbj4b0AQOtgG.jpg,,in,,0,0,0,https://x.com/undefined/status/1929796221285417164,1565312729556328449,
1929478611179864346,Tue Jun 03 02:38:04 +0000 2025,0,@GasMedsos orang kek gitu susah untuk mengakui kesalahan malah cari pembenaran lagian karnaval ko hampir setiap hari ra jelas sound horeg iku Min,1929729266813751524,,GasMedsos,in,,0,0,0,https://x.com/undefined/status/1929729266813751524,723322460,
1929725101714616801,Tue Jun 03 02:27:49 +0000 2025,0,@rsvryou biasa ne gandengan karo sound horeg ngene iki yaa...,1929726688151380276,,rsvryou,in,,0,1,0,https://x.com/undefined/status/1929726688151380276,187235531,
1929725425728794942,Tue Jun 03 02:22:48 +0000 2025,1,Sejak pindah ke desa 4 tahun lalu dan selalu dipaksa ikut ginian sama orang2 aku selalu nolak. Mending aku bayar 200k (50/orang) buat keluargaku yg juga gak mau dari pada ikut senam di belakang sound horeg.,1929725425728794942,,,in,,0,0,0,https://x.com/undefined/status/1929725425728794942,1231144763371376642,
1929724132092227860,Tue Jun 03 02:17:40 +0000 2025,5,protes sound horeg di intimidasi dan premanisme. di komen juga ada yang bilang juga dipalak . kok sama dengan pengalaman saya hampir dipersekusi ormas nusantara paling toleran @NU_online karena protes toa horeg ?,1929724132092227860,,,in,,1,1,2,https://x.com/undefined/status/1929724132092227860,86470656,
1929722059778937299,Tue Jun 03 02:12:48 +0000 2025,0,Aku juga sebenernya ga suka sama horeg ini. Its annoying af sampe2 aku beli tws yg ada anti noisenya. Kalo ada check sound di kampung rasanya sayang kalo ga nonton soalnya BERBAGAI JAJANAN tumpah semua disana yakali ga kulineran ,1929722909242859664,,rismasftr,in,,0,0,0,https://x.com/undefined/status/1929722909242859664,290397148,
1929042138949427385,Tue Jun 03 02:06:48 +0000 2025,1,@immakhab @ilhampurnama887 tul toa dan sound horeg adalah kegiatan negatif dan merusak. namun dipaksakan jadi budaya suci,1929721398655644020,,immakhab,in,,0,0,0,https://x.com/undefined/status/1929721398655644020,86470656,
1929720943079051738,Tue Jun 03 02:04:59 +0000 2025,0,Heh sumpah gue sebagai manusia yg sangat kontra dengan adanya sound horeg ni tetangga malah mau nanggap minta iuran warga RT tuh nyebelin banget anjoyyy aseli dahh gada faedahnya bikin sakit kuping super annoying norakkkk,1929720943079051738,,,in,,0,0,0,https://x.com/undefined/status/1929720943079051738,1395777832236642307,
1929717742053347716,Tue Jun 03 01:52:16 +0000 2025,0,pagi pagi udah banjir sound horeg ae anying,1929717742053347716,,,in,,0,0,0,https://x.com/undefined/status/1929717742053347716,485560373,
1929047803612766378,Tue Jun 03 01:40:42 +0000 2025,0,@berrymuchoco @ssefmun Wkwkw kenceng ternyata minus pakai sound horeg aja,1929714831688716754,,berrymuchoco,in,,0,1,0,https://x.com/undefined/status/1929714831688716754,1758834951670362112,
1929711959433531439,Tue Jun 03 01:29:18 +0000 2025,0,bang lu mending sewa sound horeg terus adepin kerumah dia anjim paling juga runtuh itu rumahnya ntar,1929711959433531439,,,in,,0,1,0,https://x.com/undefined/status/1929711959433531439,272231533,
1929710032134001036,Tue Jun 03 01:21:38 +0000 2025,0,Edisi 03 Juni 2025 https://t.co/iUuI2EiK5j,1929710032134001036,,,in,,0,0,0,https://x.com/undefined/status/1929710032134001036,1666299386,
1929705534900535732,Tue Jun 03 01:03:46 +0000 2025,1,Kok orang orang tahan gitu ya sana sound horeg? Selain merugikan masyarakat secara besar juga merugikan diri sendiri secara besar. Aku aja ikut zumba class indoor 1 jam an lgsg budeg,1929705534900535732,,,in,,0,0,0,https://x.com/undefined/status/1929705534900535732,1903458561688207360,
1929695745516752897,Tue Jun 03 00:24:52 +0000 2025,0,bukan sound horeg tp gw pernah berantem besar sama temen gw gara gara gw nolak buat ikut pensi acara 17an YA GMN YAAA BAKAT GW BUKAN DISITU ,1929695745516752897,,,in,,0,0,0,https://x.com/undefined/status/1929695745516752897,1264935346552233984,
1929693138366746793,Tue Jun 03 00:14:30 +0000 2025,0,Benci bnget gw ama sound horeg Rumah gw ruang tamunya 30% jendela kaca brasa mau pecah pas sound horeg lewat,1929693138366746793,,,in,,0,0,0,https://x.com/undefined/status/1929693138366746793,1521646321169764352,
1929686481645507027,Mon Jun 02 23:48:03 +0000 2025,0,Pasang sound horeg aja kali ya di rumah,1929686481645507027,,,in,,0,0,0,https://x.com/undefined/status/1929686481645507027,2711566957,
1929676941197824249,Mon Jun 02 23:10:09 +0000 2025,1,pagi pagi udh nyetel lagu sound horeg ,1929676941197824249,,,in,,0,0,0,https://x.com/undefined/status/1929676941197824249,1778749561621921792,
1929467656177951121,Mon Jun 02 16:45:23 +0000 2025,1,@cangcimemen ihh ka memen jangan sedih kalo ka memen sedih aku jadi ikut seduh (garing bget hanyinh) ap yg bikin sedi kaaa? nanti aku orderin sound horeg kerumahnya jam 1 malem cini cini acuw eluss ,1929580114355864018,,cangcimemen,in,,0,1,0,https://x.com/undefined/status/1929580114355864018,1064475886546673665,
1929575702552007137,Mon Jun 02 16:27:51 +0000 2025,2,Kemaren udah kena sound horeg sekarang kota ini dilanda ujan abu.... Ni kota apa yang bisa dibanggain selain Annabelle pernah mberot di sini ,1929575702552007137,,,in,,0,0,0,https://x.com/undefined/status/1929575702552007137,1526145931745169408,
1929575634713366608,Mon Jun 02 16:27:35 +0000 2025,0,sedang menanti lagu ayang2 di puter nd sound horeg wkwkwkwkwkwkw ,1929575634713366608,,,in,,0,0,0,https://x.com/undefined/status/1929575634713366608,457330000,
1929574292699726232,Mon Jun 02 16:22:15 +0000 2025,0,gini bgt tinggal di kabupaten komen soal² sound horeg aja udh diserbu wkwkw mendadak seleb euy,1929574292699726232,,,in,,0,0,0,https://x.com/undefined/status/1929574292699726232,1584362054185414656,
1929054604714455173,Mon Jun 02 15:58:30 +0000 2025,0,@bandfing Tiati ketiban sound horeg lu wkwkwk,1929568314939834867,,bandfing,in,,0,0,0,https://x.com/undefined/status/1929568314939834867,879600481550483456,
1929526092026532234,Mon Jun 02 15:56:15 +0000 2025,0,@renjuvni WKWKWKWKWK.. tiati dikiran sound horeg,1929567748822286794,,renjuvni,in,,0,0,0,https://x.com/undefined/status/1929567748822286794,271283907,
1929558398309404983,Mon Jun 02 15:43:35 +0000 2025,1,@Chriss_aw07 @Humanityprot @pharos_network @megaeth_labs @Esco0Pablo @GoKiteAI @0xSoulProtocol @GiveRep @Bombie_xyz Gpp paling diarak pake sound horeg‍↔️,1929564559699812416,,Chriss_aw07,in,,0,1,0,https://x.com/undefined/status/1929564559699812416,1831979602430009344,
1929560387202031900,Mon Jun 02 15:27:00 +0000 2025,1,mending ikut sih kapan lagi digeber sound horeg depan muka,1929560387202031900,,,in,,0,0,0,https://x.com/undefined/status/1929560387202031900,1783648298718687232,
